20110611,751,3.1,805,19.4,4.3,3,0
20110611,849,4.1,16093,19,0,3,0
20110611,851,4.6,16093,19.4,0.5,3,0
20110611,900,4.6,16000,19.4,5.1,3,0
20110611,951,4.1,12875,18.9,0.3,3,0
20110611,1051,3.6,12875,19.4,0,3,0
20110611,1151,3.1,16093,19.4,0,3,0
20110611,1200,3.1,16000,19.4,5.1,3,0
20110611,1251,4.1,12875,19.4,0,3,0
20110611,1351,4.6,12875,19.4,0,3,0
20110611,1408,6.7,16093,20,0,3,0
20110611,1451,4.6,16093,20,0,3,0
20110611,1500,4.6,16000,20,0,3,0
20110611,1549,5.1,16093,20,0,3,0
20110611,1551,5.1,16093,20,0,3,0
20110611,1651,7.2,9656,20,0,3,0
20110611,1656,5.7,2414,20,0,3,0
20110611,1751,5.7,2414,19.4,0,3,0
20110611,1800,5.7,2400,19.4,0,3,0
20110611,1851,5.7,2414,18.9,0.3,3,0
20110611,1951,2.6,3219,18.9,0.5,3,0
20110611,1958,5.7,2414,18,0.3,3,0
20110611,2028,5.7,4828,19,2,3,0
20110611,2051,4.1,9656,18.9,1.8,3,0
20110611,2100,4.1,9000,18.9,3,3,0
20110611,2151,4.6,16093,18.3,0,3,0
20110611,2251,4.1,16093,17.8,0,3,0
20110611,2316,4.6,16093,18,0,3,0
20110611,2349,5.1,2414,17,0,3,0
20110611,2351,5.7,2414,17.2,0,3,0
20110612,0,5.7,2400,17.2,3,3,0
20110612,49,4.1,4828,17,0,3,0
20110612,51,4.6,4828,17.2,0,3,0
20110612,151,4.1,3219,17.2,0,3,0
20110612,251,5.7,3219,16.7,0,3,0
20110612,300,5.7,3200,16.7,0,3,0
20110612,351,4.1,3219,16.1,0,3,0
20110612,451,4.6,3219,16.1,0,3,0
20110612,524,6.2,3219,16,0,3,0
20110612,549,6.2,3219,16,0,3,0
20110612,551,6.2,3219,15.6,1,3,0
20110612,600,6.2,3200,15.6,1,3,0
20110612,649,5.1,16093,16,0,3,0
20110612,651,6.2,14484,15.6,0.8,3,0
20110612,751,6.2,14484,15,4.3,3,0
20110612,851,3.6,16093,14.4,0.3,3,0
20110612,900,3.6,16000,14.4,5.1,3,0
20110612,951,4.6,16093,14.4,0,3,0
20110612,1051,4.1,16093,15,0,3,0
20110612,1151,5.7,16093,15,0,3,0
20110612,1200,5.7,16000,15,5.1,3,0
20110612,1251,4.6,16093,15.6,0,3,0
20110612,1351,3.6,16093,16.7,0,3,0
20110612,1444,3.1,16093,18,0,3,0
20110612,1451,2.6,16093,18.3,0,3,0
20110612,1500,2.6,16000,18.3,0,3,0
20110612,1551,1.5,16093,19.4,0,3,0
20110612,1607,1.5,16093,20,0,3,0
20110612,1651,0.0,16093,20.6,0,3,0
20110612,1751,3.6,16093,20.6,0,3,0
20110612,1800,3.6,16000,20.6,0,3,0
20110612,1838,5.7,16093,20,0,3,0
20110612,1851,5.1,16093,20,0,3,0
20110612,1951,2.6,16093,20,0,3,0
20110612,2051,5.1,16093,20.6,0,3,0
20110612,2100,5.1,16000,20.6,0,3,0
20110612,2143,3.6,16093,19,0,3,0
20110612,2151,3.6,16093,19.4,0,3,0
20110612,2251,3.6,16093,18.3,0,3,0
20110612,2351,3.1,16093,18.3,0,3,0
20110613,0,3.1,16000,18.3,0,3,0
20110613,51,4.6,16093,18.3,0,3,0
20110613,151,2.6,16093,17.8,0,3,0
20110613,229,3.1,16093,18,0,3,0
20110613,251,4.1,16093,17.8,0,3,0
20110613,300,4.1,16000,17.8,0,3,0
20110613,351,2.6,16093,17.8,0,3,0
20110613,451,4.1,16093,17.8,0,3,0
20110613,551,2.6,12875,17.2,0.8,3,0
20110613,600,2.6,12000,17.2,0.8,3,0
20110613,651,1.5,8047,17.2,0,3,0
20110613,751,2.6,14484,17.2,0,3,0
20110613,849,3.6,2414,17,0,3,0
20110613,851,5.1,2414,17.2,0,3,0
20110613,900,5.1,2400,17.2,0,3,0
20110613,949,5.1,4828,16,0,3,0
20110613,951,4.6,4828,16.1,0.5,3,0
20110613,1043,3.1,9656,16,0,3,0
20110613,1051,3.1,12875,16.1,0,3,0
20110613,1151,4.1,16093,17.2,0,3,0
20110613,1200,4.1,16000,17.2,0.5,3,0
20110613,1214,3.1,16093,17,0,3,0
20110613,1251,4.1,16093,18.3,0,3,0
20110613,1351,4.1,16093,19.4,0,3,0
20110613,1451,2.1,16093,20,0,3,0
20110613,1500,2.1,16000,20,0,3,0
20110613,1551,2.1,16093,21.7,0,3,0
20110613,1651,3.6,16093,22.8,0,3,0
20110613,1751,3.6,16093,23.9,0,3,0
20110613,1800,3.6,16000,23.9,0,3,0
20110613,1851,5.7,16093,23.3,0,3,0
20110613,1951,4.1,16093,23.3,0,3,0
20110613,2051,7.2,16093,22.8,0,3,0
20110613,2100,7.2,16000,22.8,0,3,0
20110613,2151,5.7,16093,22.2,0,3,0
20110613,2251,6.7,16093,21.7,0,3,0
20110613,2351,4.6,16093,21.1,0,3,0
20110614,0,4.6,16000,21.1,0,3,0
20110614,51,4.6,16093,20,0,3,0
20110614,151,4.6,16093,20,0,3,0
20110614,251,3.6,16093,18.9,0,3,0
20110614,300,3.6,16000,18.9,0,3,0
20110614,351,3.6,16093,18.3,0,3,0
20110614,451,3.1,16093,17.8,0,3,0
20110614,551,2.6,16093,17.2,0,3,0
20110614,600,2.6,16000,17.2,0,3,0
20110614,651,3.1,16093,17.8,0,3,0
20110614,751,3.1,16093,17.8,0,3,0
20110614,851,3.6,16093,17.2,0,3,0
20110614,900,3.6,16000,17.2,0,3,0
20110614,951,3.1,16093,16.7,0,3,0
20110614,1051,4.1,16093,17.2,0,3,0
20110614,1151,4.1,16093,18.3,0,3,0
20110614,1200,4.1,16000,18.3,0,3,0
20110614,1207,5.7,16093,18,0,3,0
20110614,1251,5.1,16093,18.9,0,3,0
20110614,1345,4.1,16093,19,0,3,0
20110614,1351,4.1,16093,19.4,0,3,0
20110614,1451,5.1,16093,18.3,0.3,3,0
20110614,1500,5.1,16000,18.3,0.3,3,0
20110614,1501,6.2,16093,18,0,3,0
20110614,1551,5.7,16093,18.3,0,3,0
20110614,1636,6.2,16093,18,0,3,0
20110614,1651,5.7,16093,18.9,0,3,0
20110614,1751,4.1,16093,19.4,0,3,0
20110614,1800,4.1,16000,19.4,0.3,3,0
20110614,1834,4.1,16093,20,0,3,0
20110614,1851,5.1,16093,18.3,0,3,0
20110614,1951,4.1,16093,17.8,0,3,0
20110614,2030,4.1,16093,18,0,3,0
20110614,2051,3.6,16093,17.2,0,3,0
20110614,2100,3.6,16000,17.2,0,3,0
20110614,2151,2.6,16093,17.8,0,3,0
20110614,2251,2.1,16093,16.7,0,3,0
20110614,2351,2.1,16093,16.7,0,3,0
20110615,0,2.1,16000,16.7,0,3,0
20110615,7,0.0,14484,17,0,3,0
20110615,51,2.1,16093,16.1,1.3,3,0
20110615,111,0.0,16093,17,0,3,0
20110615,151,5.7,16093,16.7,0,3,0
20110615,251,5.1,16093,16.1,0,3,0
20110615,300,5.1,16000,16.1,1,3,0
20110615,351,2.1,16093,15.6,0,3,0
20110615,451,2.6,16093,15,0,3,0
20110615,551,2.1,16093,15,0,3,0
20110615,600,2.1,16000,15,1,3,0
20110615,651,3.1,16093,14.4,0,3,0
20110615,751,2.6,16093,14.4,0,3,0
20110615,851,3.1,16093,15,0,3,0
20110615,900,3.1,16000,15,0,3,0
20110615,951,3.1,16093,15,0,3,0
20110615,1051,3.6,16093,16.1,0,3,0
20110615,1151,5.7,16093,17.8,0,3,0
20110615,1200,5.7,16000,17.8,1.5,3,0
20110615,1251,5.7,16093,20,0,3,0
20110615,1351,4.6,16093,21.7,0,3,0
20110615,1451,5.1,16093,23.9,0,3,0
20110615,1500,5.1,16000,23.9,0,3,0
20110615,1551,6.2,16093,24.4,0,3,0
20110615,1651,5.1,16093,26.1,0,3,0
20110615,1751,5.1,16093,27.2,0,3,0
20110615,1800,5.1,16000,27.2,0,3,0
20110615,1851,4.1,16093,28.3,0,3,0
20110615,1951,3.6,16093,28.9,0,3,0
20110615,2051,5.1,16093,28.9,0,3,0
20110615,2100,5.1,16000,28.9,0,3,0
20110615,2151,5.1,16093,28.9,0,3,0
20110615,2251,3.6,16093,27.8,0,3,0
20110615,2351,3.1,16093,22.2,0,3,0
20110616,0,3.1,16000,22.2,0,3,0
20110616,51,1.5,16093,20.6,0,3,0
20110616,151,2.1,16093,20,0,3,0
20110616,251,0.0,16093,20.6,0,3,0
20110616,300,0.0,16000,20.6,0,3,0
20110616,351,0.0,16093,21.7,0,3,0
20110616,451,3.1,16093,20,0,3,0
20110616,551,3.6,16093,19.4,0,3,0
20110616,600,3.6,16000,19.4,0,3,0
20110616,651,2.1,16093,18.3,0,3,0
20110616,751,1.5,16093,17.2,0,3,0
20110616,851,1.5,16093,17.2,0,3,0
20110616,900,1.5,16000,17.2,0,3,0
20110616,951,0.0,16093,17.2,0,3,0
20110616,1051,2.6,14484,18.9,0,3,0
20110616,1151,1.5,16093,21.7,0,3,0
20110616,1200,1.5,16000,21.7,0,3,0
20110616,1251,2.6,14484,23.3,0,3,0
20110616,1351,4.1,14484,24.4,0,3,0
20110616,1451,5.1,16093,25,0,3,0
20110616,1500,5.1,16000,25,0,3,0
20110616,1551,5.7,16093,26.7,0,3,0
20110616,1651,7.2,16093,27.8,0,3,0
20110616,1751,6.2,16093,28.9,0,3,0
20110616,1800,6.2,16000,28.9,0,3,0
20110616,1851,4.6,16093,26.7,0,3,0
20110616,1951,6.7,16093,26.1,0,3,0
20110616,2051,5.1,16093,23.9,0,3,0
20110616,2100,5.1,16000,23.9,0,3,0
20110616,2151,5.1,16093,23.9,0,3,0
20110616,2251,6.7,16093,22.8,0,3,0
20110616,2351,7.2,16093,22.2,0,3,0
20110617,0,7.2,16000,22.2,0,3,0
20110617,51,7.7,16093,21.7,0,3,0
20110617,151,6.7,16093,21.1,0,3,0
20110617,251,6.2,16093,21.1,0,3,0
20110617,300,6.2,16000,21.1,0,3,0
20110617,351,5.7,16093,21.1,0,3,0
20110617,451,4.1,16093,20.6,0,3,0
20110617,551,3.6,16093,20.6,0,3,0
20110617,600,3.6,16000,20.6,0,3,0
20110617,651,3.1,16093,20.6,0,3,0
20110617,751,6.2,9656,18.9,1.3,3,0
20110617,851,6.7,14484,19.4,2.5,3,0
20110617,900,6.7,14000,19.4,4.1,3,0
20110617,917,5.7,16093,20,0,3,0
20110617,946,7.2,16093,20,0.3,3,0
20110617,951,5.7,11265,20,0.3,3,0
20110617,1009,7.2,12875,20,0,3,0
20110617,1013,6.7,12875,20,0,3,0
20110617,1049,5.1,16093,21,0,3,0
20110617,1051,6.7,14484,20.6,0.3,3,0
20110617,1151,4.1,14484,20.6,0,3,0
20110617,1200,4.1,14000,20.6,4.1,3,0
20110617,1207,3.6,16093,21,0,3,0
20110617,1245,2.1,14484,21,0,3,0
20110617,1251,2.6,14484,21.1,0,3,0
20110617,1309,2.6,16093,22,0,3,0
20110617,1338,3.6,16093,22,0,3,0
20110617,1349,4.1,16093,23,0,3,0
20110617,1351,4.1,16093,23.3,0,3,0
20110617,1451,3.6,16093,23.9,0,3,0
20110617,1500,3.6,16000,23.9,0,3,0
20110617,1551,4.1,16093,23.9,0,3,0
20110617,1651,5.1,16093,25,0,3,0
20110617,1751,5.1,16093,25.6,0,3,0
20110617,1800,5.1,16000,25.6,0,3,0
20110617,1851,5.7,16093,24.4,0,3,0
20110617,1951,6.2,16093,25,0,3,0
20110617,1957,6.2,16093,24,0,3,0
20110617,2023,8.8,805,22,0.5,3,0
20110617,2027,9.3,1609,20,2.3,3,0
20110617,2036,6.7,6437,19,4.8,3,0
20110617,2049,4.6,6437,19,0,3,0
20110617,2051,4.1,6437,19.4,16.3,3,0
20110617,2100,4.1,6000,19.4,16,3,0
20110617,2104,3.1,12875,21,0.3,3,0
20110617,2131,2.1,16093,21,0.5,3,0
20110617,2151,2.6,12875,20.6,0.5,3,0
20110617,2251,2.6,8047,20,2.5,3,0
20110617,2340,3.6,16093,21,0,3,0
20110617,2351,2.6,16093,20,0,3,0
20110618,0,2.6,16000,20,19.1,3,0
20110618,51,0.0,16093,20,0,3,0
20110618,151,1.5,16093,19.4,0,3,0
20110618,251,1.5,16093,19.4,0,3,0
20110618,300,1.5,16000,19.4,0,3,0
20110618,351,2.1,16093,18.9,0,3,0
20110618,451,2.1,16093,18.3,0,3,0
20110618,551,1.5,16093,18.9,0,3,0
20110618,600,1.5,16000,18.9,0,3,0
20110618,651,0.0,16093,18.3,0,3,0
20110618,751,0.0,12875,17.8,0,3,0
20110618,851,1.5,11265,18.3,0,3,0
20110618,900,1.5,11000,18.3,0,3,0
20110618,951,0.0,8047,18.9,0,3,0
20110618,1051,0.0,6437,20.6,0,3,0
20110618,1151,1.5,8047,21.7,0,3,0
20110618,1200,1.5,8000,21.7,19.3,3,0
20110618,1251,2.6,9656,23.9,0,3,0
20110618,1351,3.1,11265,24.4,0,3,0
20110618,1451,3.6,16093,25.6,0,3,0
20110618,1500,3.6,16000,25.6,0,3,0
20110618,1551,5.1,16093,26.1,0,3,0
20110618,1651,3.6,16093,27.2,0,3,0
20110618,1751,5.1,16093,26.7,0,3,0
20110618,1800,5.1,16000,26.7,0,3,0
20110618,1851,5.7,16093,26.1,0,3,0
20110618,1951,5.7,16093,26.7,0,3,0
20110618,2051,6.7,16093,26.1,0,3,0
20110618,2100,6.7,16000,26.1,0,3,0
20110618,2151,5.7,16093,25,0,3,0
20110618,2251,5.1,16093,24.4,0,3,0
20110618,2351,4.6,16093,23.3,0,3,0
20110619,0,4.6,16000,23.3,0,3,0
20110619,51,3.6,16093,22.2,0,3,0
20110619,151,0.0,16093,21.7,0,3,0
20110619,251,0.0,16093,21.1,0,3,0
20110619,300,0.0,16000,21.1,0,3,0
20110619,351,0.0,16093,21.1,0,3,0
20110619,451,0.0,16093,22.2,0,3,0
20110619,551,1.5,16093,20.6,0,3,0
20110619,600,1.5,16000,20.6,0,3,0
20110619,651,0.0,16093,20.6,0,3,0
20110619,751,3.1,16093,21.7,0,3,0
20110619,851,2.6,16093,21.1,0,3,0
20110619,900,2.6,16000,21.1,0,3,0
20110619,951,3.1,16093,21.1,0,3,0
20110619,1051,0.0,16093,21.7,0,3,0
20110619,1151,4.1,16093,23.3,0,3,0
20110619,1200,4.1,16000,23.3,0,3,0
20110619,1251,4.1,16093,24.4,0,3,0
20110619,1351,4.1,16093,26.1,0,3,0
20110619,1451,3.1,16093,26.7,0,3,0
20110619,1500,3.1,16000,26.7,0,3,0
20110619,1551,3.6,16093,27.2,0,3,0
20110619,1651,1.5,16093,27.8,0,3,0
20110619,1751,4.1,16093,27.8,0,3,0
20110619,1800,4.1,16000,27.8,0,3,0
20110619,1851,4.6,16093,26.1,0,3,0
20110619,1951,4.6,16093,25.6,0,3,0
20110619,2051,4.6,16093,25.6,0,3,0
20110619,2100,4.6,16000,25.6,0,3,0
20110619,2151,4.6,16093,23.9,0,3,0
20110619,2251,3.1,16093,23.3,0,3,0
20110619,2351,2.1,16093,22.2,0,3,0
20110620,0,2.1,16000,22.2,0,3,0
20110620,51,2.1,16093,21.1,0,3,0
20110620,151,2.1,16093,20.6,0,3,0
20110620,251,0.0,16093,20.6,0,3,0
20110620,300,0.0,16000,20.6,0,3,0
20110620,351,1.5,16093,19.4,0,3,0
20110620,451,1.5,16093,20,0,3,0
20110620,551,0.0,16093,20,0,3,0
20110620,600,0.0,16000,20,0,3,0
20110620,651,2.1,16093,19.4,0,3,0
20110620,751,0.0,14484,18.9,0,3,0
20110620,851,1.5,16093,18.3,0,3,0
20110620,900,1.5,16000,18.3,0,3,0
20110620,951,2.6,16093,18.3,0,3,0
20110620,1051,2.1,16093,19.4,0,3,0
20110620,1151,0.0,16093,19.4,0,3,0
20110620,1200,0.0,16000,19.4,0,3,0
20110620,1251,2.1,16093,21.7,0,3,0
20110620,1351,1.5,16093,22.2,0,3,0
20110620,1451,2.1,16093,23.9,0,3,0
20110620,1500,999.9,16000,23.9,0,3,0
20110620,1551,4.6,16093,24.4,0,3,0
20110620,1651,4.6,16093,23.9,0,3,0
20110620,1751,4.1,16093,23.3,0,3,0
20110620,1800,4.1,16000,23.3,0,3,0
20110620,1851,4.6,16093,23.9,0,3,0
20110620,1951,6.7,16093,25,0,3,0
20110620,2051,6.2,16093,24.4,0,3,0
20110620,2100,6.2,16000,24.4,0,3,0
20110620,2151,6.2,16093,23.9,0,3,0
20110620,2251,6.7,16093,22.8,0,3,0
20110620,2351,6.2,16093,21.7,0,3,0
20110621,0,6.2,16000,21.7,0,3,0
20110621,51,5.7,16093,21.7,0,3,0
20110621,151,5.7,16093,21.1,0,3,0
20110621,251,3.6,16093,20.6,0,3,0
20110621,300,3.6,16000,20.6,0,3,0
20110621,351,4.1,16093,20.6,0,3,0
20110621,451,3.6,16093,20,0,3,0
20110621,551,4.1,16093,20,0,3,0
20110621,600,4.1,16000,20,0,3,0
20110621,651,6.2,16093,21.1,0,3,0
20110621,751,5.1,16093,21.1,0,3,0
20110621,851,4.6,16093,20.6,0,3,0
20110621,900,4.6,16000,20.6,0,3,0
20110621,951,3.1,16093,20.6,0,3,0
20110621,1051,4.1,16093,22.2,0,3,0
20110621,1151,2.6,16093,23.3,0,3,0
20110621,1200,2.6,16000,23.3,0,3,0
20110621,1251,3.1,16093,24.4,0,3,0
20110621,1351,4.6,16093,24.4,0,3,0
20110621,1451,4.1,16093,23.3,0,3,0
20110621,1500,4.1,16000,23.3,0,3,0
20110621,1551,4.1,16093,22.8,0,3,0
20110621,1651,3.6,16093,23.9,0,3,0
20110621,1751,4.6,16093,25,0,3,0
20110621,1800,4.6,16000,25,0,3,0
20110621,1851,5.7,16093,26.7,0,3,0
20110621,1951,5.7,16093,26.1,0,3,0
20110621,2051,4.1,16093,25,0,3,0
20110621,2100,4.1,16000,25,0,3,0
20110621,2151,6.2,16093,25,0,3,0
20110621,2251,5.1,16093,23.9,0,3,0
20110621,2351,7.2,16093,22.8,0,3,0
20110622,0,7.2,16000,22.8,0,3,0
20110622,51,7.2,16093,22.2,0,3,0
20110622,151,4.6,16093,21.7,0,3,0
20110622,251,3.1,16093,21.7,0,3,0
20110622,300,3.1,16000,21.7,0,3,0
20110622,351,3.6,16093,21.7,0,3,0
20110622,451,3.1,16093,21.1,0,3,0
20110622,551,3.1,16093,21.1,0,3,0
20110622,600,3.1,16000,21.1,0,3,0
20110622,651,2.1,16093,20,0,3,0
20110622,751,2.1,16093,21.1,0,3,0
20110622,851,3.6,16093,20.6,0,3,0
20110622,900,3.6,16000,20.6,0,3,0
20110622,951,2.6,16093,20.6,0,3,0
20110622,1051,2.6,16093,21.1,0,3,0
20110622,1151,2.1,16093,21.7,0,3,0
20110622,1200,2.1,16000,21.7,0,3,0
20110622,1251,2.6,16093,23.3,0,3,0
20110622,1351,3.6,16093,24.4,0,3,0
20110622,1451,3.6,16093,22.8,0,3,0
20110622,1500,3.6,16000,22.8,0,3,0
20110622,1551,3.1,16093,24.4,0,3,0
20110622,1651,5.1,16093,26.1,0,3,0
20110622,1751,4.1,16093,25.6,0,3,0
20110622,1800,4.1,16000,25.6,0,3,0
20110622,1851,6.2,16093,25,0,3,0
20110622,1927,6.2,16093,24,0,3,0
20110622,1951,6.2,16093,24.4,0,3,0
20110622,2051,4.6,16093,23.9,0,3,0
20110622,2059,5.7,16093,24,0,3,0
20110622,2151,3.6,11265,22.8,0.3,3,0
20110622,2225,3.6,9656,23,0.3,3,0
20110622,2249,4.6,3219,23,0,3,0
20110622,2251,4.6,3219,22.8,0,3,0
20110622,2253,4.1,1609,23,0,3,0
20110622,2309,4.6,1609,23,0,3,0
20110622,2331,2.6,4828,23,0,3,0
20110622,2351,0.0,4828,23.3,0,3,0
20110623,0,0.0,4800,23.3,0.3,3,0
20110623,10,1.5,11265,23,0,3,0
20110623,51,1.5,11265,23.3,0,3,0
20110623,151,2.1,11265,22.8,0,3,0
20110623,251,2.6,9656,22.2,0,3,0
20110623,300,2.6,9000,22.2,0,3,0
20110623,351,1.5,4828,22.2,0,3,0
20110623,449,0.0,4023,22,0,3,0
20110623,451,0.0,4023,21.7,0,3,0
20110623,551,0.0,4023,21.7,0,3,0
20110623,600,0.0,4000,21.7,0,3,0
20110623,651,1.5,3219,21.1,0,3,0
20110623,719,2.1,2816,21,0,3,0
20110623,749,0.0,2816,21,0,3,0
20110623,751,1.5,2816,21.1,0,3,0
20110623,807,1.5,2816,22,0,3,0
20110623,825,1.5,201,22,0,3,0
20110623,851,1.5,0,21.7,0,3,0
20110623,900,1.5,100,21.7,0,3,0
20110623,951,2.1,201,21.1,0,3,0
20110623,1023,2.1,201,21,0,3,0
20110623,1051,1.5,201,21.7,0,3,0
20110623,1133,2.6,201,22,0,3,0
20110623,1151,2.6,201,22.2,0,3,0
20110623,1200,2.6,200,22.2,0.3,3,0
20110623,1215,3.6,201,22,0,3,0
20110623,1251,4.1,201,22.2,0,3,0
20110623,1351,5.1,201,22.2,0,3,0
20110623,1401,4.6,201,22,0,3,0
20110623,1435,5.7,3219,22,0,3,0
20110623,1451,5.7,3219,21.7,0,3,0
20110623,1500,5.7,3200,21.7,0,3,0
20110623,1515,7.2,1609,22,0,3,0
20110623,1551,6.2,1609,21.1,0,3,0
20110623,1651,6.2,1609,21.1,0,3,0
20110623,1747,5.1,3219,21,0,3,0
20110623,1751,5.1,3219,21.1,0,3,0
20110623,1800,5.1,3200,21.1,0,3,0
20110623,1808,4.1,4023,21,0,3,0
20110623,1851,3.6,4023,21.1,0.3,3,0
20110623,1905,3.6,4828,22,0,3,0
20110623,1938,4.6,4828,22,0,3,0
20110623,1951,4.6,4828,22.2,0,3,0
20110623,2041,3.6,16093,22,0,3,0
20110623,2051,4.1,16093,22.2,0,3,0
20110623,2100,4.1,16000,22.2,0.3,3,0
20110623,2120,4.6,12875,22,0,3,0
20110623,2151,3.6,12875,21.7,0,3,0
20110623,2249,4.1,16093,21,0,3,0
20110623,2251,3.6,16093,21.1,0,3,0
20110623,2333,3.6,16093,21,0,3,0
20110623,2351,3.6,16093,21.1,0,3,0
20110624,0,3.6,16000,21.1,0.3,3,0
20110624,29,4.6,16093,21,0,3,0
20110624,51,2.6,16093,20,0,3,0
20110624,139,2.6,16093,20,0,3,0
20110624,151,1.5,16093,20,0,3,0
20110624,216,3.6,16093,19,0,3,0
20110624,251,2.6,16093,19.4,0,3,0
20110624,300,2.6,16000,19.4,0,3,0
20110624,351,3.1,16093,19.4,0,3,0
20110624,451,1.5,16093,19.4,0,3,0
20110624,551,1.5,16093,19.4,0,3,0
20110624,600,1.5,16000,19.4,0,3,0
20110624,651,3.1,14484,18.9,0,3,0
20110624,751,3.6,8047,18.9,0,3,0
20110624,817,4.6,805,18,0,3,0
20110624,851,2.6,805,18.3,0,3,0
20110624,900,2.6,800,18.3,0,3,0
20110624,951,3.6,805,18.3,0,3,0
20110624,1051,3.1,805,18.3,0,3,0
20110624,1151,4.1,805,18.9,0,3,0
20110624,1200,4.1,800,18.9,0,3,0
20110624,1251,3.6,1609,19.4,0,3,0
20110624,1351,6.7,1609,19.4,0,3,0
20110624,1428,6.2,2414,19,0,3,0
20110624,1451,8.2,2414,20,0,3,0
20110624,1500,8.2,2400,20,0,3,0
20110624,1510,5.1,14484,19,0,3,0
20110624,1551,4.6,8047,19.4,0,3,0
20110624,1649,5.7,3219,19,0,3,0
20110624,1651,5.1,2816,19.4,0,3,0
20110624,1707,4.6,3219,19,0,3,0
20110624,1747,5.7,8047,21,0,3,0
20110624,1751,6.2,8047,20.6,0,3,0
20110624,1800,6.2,8000,20.6,0,3,0
20110624,1851,6.2,16093,21.1,0,3,0
20110624,1951,6.7,4828,21.1,0,3,0
20110624,2051,5.1,4828,20.6,0,3,0
20110624,2100,5.1,4800,20.6,0,3,0
20110624,2151,4.6,4828,20,0,3,0
20110624,2154,3.6,2414,20,0,3,0
20110624,2251,5.1,2414,20,0,3,0
20110624,2351,4.6,2414,20.6,0,3,0
20110625,0,4.6,2400,20.6,0,3,0
20110625,49,3.1,1609,20,0,3,0
20110625,51,3.6,1609,20,0,3,0
20110625,127,3.6,4023,20,0,3,0
20110625,151,4.6,4023,20,0,3,0
20110625,251,1.5,4023,20,0,3,0
20110625,300,1.5,4000,20,0,3,0
20110625,351,2.6,4023,20,0,3,0
20110625,419,3.6,3219,19,0,3,0
20110625,451,2.6,3219,19.4,0,3,0
20110625,551,2.1,3219,19.4,0,3,0
20110625,600,2.1,3200,19.4,0,3,0
20110625,651,1.5,3219,19.4,0,3,0
20110625,729,0.0,3219,19,0,3,0
20110625,751,1.5,3219,19.4,0,3,0
20110625,827,0.0,3219,19,0,3,0
20110625,849,1.5,12875,19,0,3,0
20110625,851,0.0,12875,19.4,0,3,0
20110625,900,0.0,12000,19.4,0,3,0
20110625,921,0.0,12875,19,0,3,0
20110625,949,0.0,11265,19,0,3,0
20110625,951,0.0,11265,18.9,0,3,0
20110625,1043,0.0,11265,19,0,3,0
20110625,1051,1.5,11265,19.4,0,3,0
20110625,1105,0.0,12875,20,0,3,0
20110625,1151,0.0,12875,21.1,0,3,0
20110625,1200,0.0,12000,21.1,0,3,0
20110625,1213,0.0,12875,21,0,3,0
20110625,1251,0.0,12875,21.7,0,3,0
20110625,1344,3.6,12875,22,0,3,0
20110625,1351,3.1,12875,22.8,0,3,0
20110625,1451,4.1,14484,23.3,0,3,0
20110625,1500,4.1,14000,23.3,0,3,0
20110625,1551,3.6,14484,24.4,0,3,0
20110625,1651,5.1,16093,24.4,0,3,0
20110625,1751,6.2,14484,25,0,3,0
20110625,1800,6.2,14000,25,0,3,0
20110625,1851,4.6,16093,25,0,3,0
20110625,1951,6.7,16093,25,0,3,0
20110625,2051,6.7,14484,23.9,0,3,0
20110625,2100,6.7,14000,23.9,0,3,0
20110625,2151,6.7,16093,23.9,0,3,0
20110625,2251,6.2,16093,23.3,0,3,0
20110625,2351,5.7,16093,22.8,0,3,0
20110626,0,5.7,16000,22.8,0,3,0
20110626,51,4.1,16093,23.9,0,3,0
20110626,151,6.2,16093,25.6,0,3,0
20110626,251,6.2,16093,24.4,0,3,0
20110626,300,6.2,16000,24.4,0,3,0
20110626,351,5.1,16093,23.9,0,3,0
20110626,451,5.1,16093,23.9,0,3,0
20110626,551,3.1,16093,23.3,0,3,0
20110626,600,3.1,16000,23.3,0,3,0
20110626,651,4.6,16093,22.8,0,3,0
20110626,751,3.6,16093,22.2,0,3,0
20110626,851,2.1,16093,20.6,0,3,0
20110626,900,2.1,16000,20.6,0,3,0
20110626,951,2.6,16093,20,0,3,0
20110626,1051,1.5,16093,22.2,0,3,0
20110626,1151,4.1,16093,22.8,0,3,0
20110626,1200,4.1,16000,22.8,0,3,0
20110626,1251,2.6,16093,23.3,0,3,0
20110626,1351,3.1,16093,25,0,3,0
20110626,1451,4.6,16093,26.1,0,3,0
20110626,1500,4.6,16000,26.1,0,3,0
20110626,1551,3.6,16093,26.7,0,3,0
20110626,1651,5.7,16093,26.7,0,3,0
20110626,1751,5.1,16093,27.8,0,3,0
20110626,1800,5.1,16000,27.8,0,3,0
20110626,1851,8.2,16093,25.6,0,3,0
20110626,1951,7.2,16093,25.6,0,3,0
20110626,2051,4.6,16093,26.7,0,3,0
20110626,2100,4.6,16000,26.7,0,3,0
20110626,2151,5.1,16093,26.1,0,3,0
20110626,2251,6.2,16093,23.3,0,3,0
20110626,2351,4.1,16093,22.8,0,3,0
20110627,0,4.1,16000,22.8,0,3,0
20110627,51,4.1,16093,22.8,0,3,0
20110627,151,3.1,16093,22.2,0,3,0
20110627,251,2.6,16093,22.2,0,3,0
20110627,300,999.9,16000,22.2,0,3,0
20110627,351,3.1,16093,22.8,0,3,0
20110627,451,2.6,16093,22.8,0,3,0
